Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.0328965,960.0,540.0,0.5,0.5
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.0599265,960.0,540.0,0.5,0.5
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.0832303,960.0,540.0,0.5,0.5
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.1546474,963.3094273943061,519.1537525911735,0.5017236601012011,0.4806979190659014
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.1801674,963.3094273943061,519.1537525911735,0.5017236601012011,0.4806979190659014
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.2031965,963.3094273943061,519.1537525911735,0.5017236601012011,0.4806979190659014
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.2262194,963.3094273943061,519.1537525911735,0.5017236601012011,0.4806979190659014
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.2835255,958.3015716840455,518.4840737742379,0.4991154019187737,0.48007784608725734
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.3100421,958.3015716840455,518.4840737742379,0.4991154019187737,0.48007784608725734
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.335069,958.3015716840455,518.4840737742379,0.4991154019187737,0.48007784608725734
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.3585875,958.3015716840455,518.4840737742379,0.4991154019187737,0.48007784608725734
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.4116426,750.1435725159263,202.21845788531118,0.3906997773520449,0.18723931285676962
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.4366567,750.1435725159263,202.21845788531118,0.3906997773520449,0.18723931285676962
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.4616814,750.1435725159263,202.21845788531118,0.3906997773520449,0.18723931285676962
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.539788,742.7439286787612,130.1897092275767,0.38684579618685483,0.12054602706257103
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.5652585,742.7439286787612,130.1897092275767,0.38684579618685483,0.12054602706257103
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.589776,742.7439286787612,130.1897092275767,0.38684579618685483,0.12054602706257103
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.614801,742.7439286787612,130.1897092275767,0.38684579618685483,0.12054602706257103
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.6678498,755.8078112241456,131.94399768933545,0.39364990167924246,0.12217036823086616
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.6933684,755.8078112241456,131.94399768933545,0.39364990167924246,0.12217036823086616
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.716959,755.8078112241456,131.94399768933545,0.39364990167924246,0.12217036823086616
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.7410011,755.8078112241456,131.94399768933545,0.39364990167924246,0.12217036823086616
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.795513,758.0482711694949,134.28854278808103,0.3948168079007786,0.12434124332229725
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.8205504,758.0482711694949,134.28854278808103,0.3948168079007786,0.12434124332229725
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.8445709,758.0482711694949,134.28854278808103,0.3948168079007786,0.12434124332229725
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.8680875,758.0482711694949,134.28854278808103,0.3948168079007786,0.12434124332229725
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.9235954,762.372095602168,143.61292242422678,0.3970687997927958,0.13297492817058035
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.9486094,762.372095602168,143.61292242422678,0.3970687997927958,0.13297492817058035
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.9713342,762.372095602168,143.61292242422678,0.3970687997927958,0.13297492817058035
MSYETFB,1724674366,24grid_WhiteC1.png,1724674409.9943588,762.372095602168,143.61292242422678,0.3970687997927958,0.13297492817058035
MSYETFB,1724674366,24grid_WhiteC1.png,1724674410.0512407,740.9361599231397,147.52120283169825,0.3859042499599686,0.13659370632564652
MSYETFB,1724674366,24grid_WhiteC1.png,1724674410.0762672,740.9361599231397,147.52120283169825,0.3859042499599686,0.13659370632564652
MSYETFB,1724674366,24grid_WhiteC1.png,1724674410.1007977,740.9361599231397,147.52120283169825,0.3859042499599686,0.13659370632564652
MSYETFB,1724674366,24grid_WhiteC1.png,1724674410.1253831,740.9361599231397,147.52120283169825,0.3859042499599686,0.13659370632564652
MSYETFB,1724674366,24grid_WhiteC1.png,1724674410.1779168,736.6655620614547,138.66280845662368,0.383679980240341,0.1283914893116886
MSYETFB,1724674366,24grid_WhiteC1.png,1724674410.2019742,736.6655620614547,138.66280845662368,0.383679980240341,0.1283914893116886
MSYETFB,1724674366,24grid_WhiteC1.png,1724674410.2278347,736.6655620614547,138.66280845662368,0.383679980240341,0.1283914893116886
