Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.497928,960.0,540.0,0.5,0.5
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.5216668,960.0,540.0,0.5,0.5
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.54624,960.0,540.0,0.5,0.5
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.6200597,1470.2876401828798,705.5442016213483,0.7657748125952499,0.6532816681679151
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.6450748,1470.2876401828798,705.5442016213483,0.7657748125952499,0.6532816681679151
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.670168,1470.2876401828798,705.5442016213483,0.7657748125952499,0.6532816681679151
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.6951814,1470.2876401828798,705.5442016213483,0.7657748125952499,0.6532816681679151
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.7480457,3765.00176951267,865.884250027847,1.9609384216211823,0.8017446759517102
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.7735715,3765.00176951267,865.884250027847,1.9609384216211823,0.8017446759517102
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.796605,3765.00176951267,865.884250027847,1.9609384216211823,0.8017446759517102
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.8201663,3765.00176951267,865.884250027847,1.9609384216211823,0.8017446759517102
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.876803,3612.8569380128065,973.8227521544318,1.88169632188167,0.9016877334763257
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.9018807,3612.8569380128065,973.8227521544318,1.88169632188167,0.9016877334763257
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.9273977,3612.8569380128065,973.8227521544318,1.88169632188167,0.9016877334763257
MSYETFB,1724841660,24grid_BlackC3.png,1724841690.952922,3612.8569380128065,973.8227521544318,1.88169632188167,0.9016877334763257
MSYETFB,1724841660,24grid_BlackC3.png,1724841691.0040789,3612.4425345538566,928.02899565288,1.8814804867468002,0.859286107086
MSYETFB,1724841660,24grid_BlackC3.png,1724841691.027608,3612.4425345538566,928.02899565288,1.8814804867468002,0.859286107086
MSYETFB,1724841660,24grid_BlackC3.png,1724841691.0531337,3612.4425345538566,928.02899565288,1.8814804867468002,0.859286107086
MSYETFB,1724841660,24grid_BlackC3.png,1724841691.1306932,3645.894900802561,927.2890840549785,1.8989035941680006,0.8586010037546097
MSYETFB,1724841660,24grid_BlackC3.png,1724841691.1577106,3645.894900802561,927.2890840549785,1.8989035941680006,0.8586010037546097
MSYETFB,1724841660,24grid_BlackC3.png,1724841691.1832376,3645.894900802561,927.2890840549785,1.8989035941680006,0.8586010037546097
MSYETFB,1724841660,24grid_BlackC3.png,1724841691.2067852,3645.894900802561,927.2890840549785,1.8989035941680006,0.8586010037546097
MSYETFB,1724841660,24grid_BlackC3.png,1724841691.2598464,3647.0333884524007,931.0795779930281,1.8994965564856254,0.8621107203639149
