Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.4866974,960.0,540.0,0.5,0.5
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.510219,960.0,540.0,0.5,0.5
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.5347981,960.0,540.0,0.5,0.5
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.610847,958.3366344864598,541.558113906638,0.49913366379503116,0.5014426980617018
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.636383,958.3366344864598,541.558113906638,0.49913366379503116,0.5014426980617018
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.7548318,952.6008700978546,545.5418902149822,0.49614628650929926,0.5051313798286873
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.7782216,952.6008700978546,545.5418902149822,0.49614628650929926,0.5051313798286873
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.8027387,952.6008700978546,545.5418902149822,0.49614628650929926,0.5051313798286873
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.8815298,389.2763127076187,510.343225545912,0.20274807953521806,0.4725400236536222
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.906558,389.2763127076187,510.343225545912,0.20274807953521806,0.4725400236536222
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.9315743,389.2763127076187,510.343225545912,0.20274807953521806,0.4725400236536222
MSYETFB,1724847295,24grid_WhiteA3.png,1724847314.9560957,389.2763127076187,510.343225545912,0.20274807953521806,0.4725400236536222
MSYETFB,1724847295,24grid_WhiteA3.png,1724847315.0111465,327.7468244262004,522.987366777902,0.17070147105531272,0.4842475618313908
MSYETFB,1724847295,24grid_WhiteA3.png,1724847315.0356636,327.7468244262004,522.987366777902,0.17070147105531272,0.4842475618313908
MSYETFB,1724847295,24grid_WhiteA3.png,1724847315.060678,327.7468244262004,522.987366777902,0.17070147105531272,0.4842475618313908
MSYETFB,1724847295,24grid_WhiteA3.png,1724847315.08469,327.7468244262004,522.987366777902,0.17070147105531272,0.4842475618313908
MSYETFB,1724847295,24grid_WhiteA3.png,1724847315.138921,327.2882365984274,536.7165138369883,0.1704626232283476,0.4969597350342484
MSYETFB,1724847295,24grid_WhiteA3.png,1724847315.1659353,327.2882365984274,536.7165138369883,0.1704626232283476,0.4969597350342484
MSYETFB,1724847295,24grid_WhiteA3.png,1724847315.1927164,327.2882365984274,536.7165138369883,0.1704626232283476,0.4969597350342484
