Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.5259979,960.0,540.0,0.5,0.5
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.5490127,960.0,540.0,0.5,0.5
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.5735323,960.0,540.0,0.5,0.5
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.6495926,3138.0933467488812,106.09548773704864,1.6344236180983756,0.09823656271948948
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.6741128,3138.0933467488812,106.09548773704864,1.6344236180983756,0.09823656271948948
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.6971328,3138.0933467488812,106.09548773704864,1.6344236180983756,0.09823656271948948
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.7206538,3138.0933467488812,106.09548773704864,1.6344236180983756,0.09823656271948948
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.7777154,8218.907674986658,-1255.7728792913756,4.280681080722218,-1.162752666010533
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.800729,8218.907674986658,-1255.7728792913756,4.280681080722218,-1.162752666010533
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.82377,8218.907674986658,-1255.7728792913756,4.280681080722218,-1.162752666010533
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.905924,8393.60665137042,-1143.0684259038367,4.371670130922094,-1.0583966906517006
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.9319577,8393.60665137042,-1143.0684259038367,4.371670130922094,-1.0583966906517006
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.9579773,8393.60665137042,-1143.0684259038367,4.371670130922094,-1.0583966906517006
MSYETFB,1724420544,24grid_BlackC3.png,1724420601.9811084,8393.60665137042,-1143.0684259038367,4.371670130922094,-1.0583966906517006
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.0340815,8451.510387955472,-1194.9510985144768,4.401828327060142,-1.1064362023282193
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.0576332,8451.510387955472,-1194.9510985144768,4.401828327060142,-1.1064362023282193
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.0819638,8451.510387955472,-1194.9510985144768,4.401828327060142,-1.1064362023282193
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.1069803,8451.510387955472,-1194.9510985144768,4.401828327060142,-1.1064362023282193
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.1620681,7898.14580001238,-845.943450287526,4.113617604173115,-0.7832809724884501
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.191067,7898.14580001238,-845.943450287526,4.113617604173115,-0.7832809724884501
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.2151206,7898.14580001238,-845.943450287526,4.113617604173115,-0.7832809724884501
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.2391365,7898.14580001238,-845.943450287526,4.113617604173115,-0.7832809724884501
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.2882774,7938.336600700313,-758.1288711413692,4.1345503128647465,-0.7019711769827494
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.3122978,7938.336600700313,-758.1288711413692,4.1345503128647465,-0.7019711769827494
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.3393254,7938.336600700313,-758.1288711413692,4.1345503128647465,-0.7019711769827494
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.3628578,7938.336600700313,-758.1288711413692,4.1345503128647465,-0.7019711769827494
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.4177399,8645.400879081253,-1253.2494702966428,4.502812957854819,-1.1604161762005951
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.4422555,8645.400879081253,-1253.2494702966428,4.502812957854819,-1.1604161762005951
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.4679406,8645.400879081253,-1253.2494702966428,4.502812957854819,-1.1604161762005951
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.4909527,8645.400879081253,-1253.2494702966428,4.502812957854819,-1.1604161762005951
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.547162,8752.691124636,-1346.3818146274464,4.55869329408125,-1.2466498283587466
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.5701735,8752.691124636,-1346.3818146274464,4.55869329408125,-1.2466498283587466
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.5936913,8752.691124636,-1346.3818146274464,4.55869329408125,-1.2466498283587466
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.6742408,8801.341952754574,-1373.5773243679685,4.584032267059674,-1.271830855896267
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.699252,8801.341952754574,-1373.5773243679685,4.584032267059674,-1.271830855896267
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.724275,8801.341952754574,-1373.5773243679685,4.584032267059674,-1.271830855896267
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.7492876,8801.341952754574,-1373.5773243679685,4.584032267059674,-1.271830855896267
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.8023214,8693.180305041518,-1375.6567605858284,4.527698075542458,-1.273756259801693
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.8278422,8693.180305041518,-1375.6567605858284,4.527698075542458,-1.273756259801693
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.850855,8693.180305041518,-1375.6567605858284,4.527698075542458,-1.273756259801693
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.8753748,8693.180305041518,-1375.6567605858284,4.527698075542458,-1.273756259801693
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.928408,8684.589530305442,-1373.9661947728007,4.523223713700751,-1.2721909210859266
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.9529245,8684.589530305442,-1373.9661947728007,4.523223713700751,-1.2721909210859266
MSYETFB,1724420544,24grid_BlackC3.png,1724420602.9769454,8684.589530305442,-1373.9661947728007,4.523223713700751,-1.2721909210859266
MSYETFB,1724420544,24grid_BlackC3.png,1724420603.0020902,8684.589530305442,-1373.9661947728007,4.523223713700751,-1.2721909210859266
MSYETFB,1724420544,24grid_BlackC3.png,1724420603.0575342,8785.348422435287,-1401.7711393377463,4.575702303351712,-1.297936240127543
MSYETFB,1724420544,24grid_BlackC3.png,1724420603.0820482,8785.348422435287,-1401.7711393377463,4.575702303351712,-1.297936240127543
MSYETFB,1724420544,24grid_BlackC3.png,1724420603.1070669,8785.348422435287,-1401.7711393377463,4.575702303351712,-1.297936240127543
MSYETFB,1724420544,24grid_BlackC3.png,1724420603.132068,8785.348422435287,-1401.7711393377463,4.575702303351712,-1.297936240127543
MSYETFB,1724420544,24grid_BlackC3.png,1724420603.1871996,8734.21711809274,-1380.2491879816284,4.549071415673302,-1.2780085073903966
MSYETFB,1724420544,24grid_BlackC3.png,1724420603.212228,8734.21711809274,-1380.2491879816284,4.549071415673302,-1.2780085073903966
MSYETFB,1724420544,24grid_BlackC3.png,1724420603.2360358,8734.21711809274,-1380.2491879816284,4.549071415673302,-1.2780085073903966
MSYETFB,1724420544,24grid_BlackC3.png,1724420603.2590473,8734.21711809274,-1380.2491879816284,4.549071415673302,-1.2780085073903966
MSYETFB,1724420544,24grid_BlackC3.png,1724420603.313968,8708.08066725474,-1376.4191673671717,4.5354586808618444,-1.2744621920066403
